index,gamma_refined,abs_zeta_prime_sq,residual
82312,62973.0737563359035852728208429,405.521716995929350009085570055,1.20007634444046538592915674788e-21
82313,62974.0051782186841512429774823,538.830247748561239071497141138,8.07901047230149278752341828837e-21
82314,62975.0281611382631253560989706,22.9636862276596181602985859892,8.63779535988322315217912086183e-22
82315,62975.2658682069977774813214537,16.3039239662271735668153536255,3.15344446988335258005501681303e-22
82316,62976.1460278446462321939933222,32.3039814405686732169986634164,2.01541603740779762438410465339e-21
82317,62976.8666108543764950894384559,2.26121572611831188551150033419,2.30315920152281050319235878095e-22
82318,62977.0635031587277582848912465,2.22054536406637266532146424199,5.0429297102022900525409445278e-22
82319,62977.780045553827152474767163,27.2894340381804088104055497871,1.73693659622551644334358416788e-21
82320,62978.5243393319658366114357468,46.0511995690438669909960696726,1.83412687433847609038341313362e-21
82321,62979.0628532943646527614100254,85.3986550580961782334927643112,1.35655321185378589969143682212e-21
82322,62979.8756677340375790158833152,306.925174266816492498704385552,1.05403019823472199875105596826e-21
82323,62980.8121174743328270873615943,210.47866903376449085380515336,4.590555957520986052252303889e-21
82324,62981.39767994131252208119248,117.512136068059020861305270894,3.65302862137106527655761021605e-21
82325,62981.9608844528281597444987278,205.9695058861641477173396179,1.86860206094777073194033924507e-21
82326,62983.0923316304073951587719014,75.3056674360050109858888994665,3.61114237686684696604811807168e-21
82327,62983.515706147781238638085439,34.6196960603354129161798169117,1.94615211672917737049612687093e-21
82328,62984.1652573909157792777756921,41.302071359123723445247851846,1.47057156385818537440495292339e-22
82329,62984.8049450817162206191089814,42.8229741499291736547843505398,2.62255433632283586680607772754e-22
82330,62985.4813548698230753111741282,36.6008956391097479521483910354,1.69345992390641618063588495426e-21
82331,62985.9467837041591652719091594,70.0090857210599506503232106164,2.86757556530264623253965903236e-21
82332,62987.195623885490200158937451,31.6087472122160202400880343833,1.8355307337388435997507507085e-21
82333,62987.6160538983433061982854656,9.97279290892703386152107273852,5.70438712429813405205003462002e-22
82334,62988.2169148763812877179691947,3.89920621987028501278864725688,1.84286336898742774230212173052e-22
82335,62988.4944417664967904419015165,5.90813827451589973526768205842,5.05062644293707495638142700514e-22
82336,62989.213864863332552475078139,95.1735070269992258967664149045,4.03385168955163898169180629846e-21
82337,62989.9951802694588688082819059,503.892180143514658658566559812,6.45146341107473027436257243856e-21
82338,62991.0011242923838046863350641,935.886958047552176358697056363,1.03691716373001712749476474222e-20
82339,62991.96517601160417082954503,165.603247666440270373310299923,1.77979504387737995185735076392e-21
82340,62992.4677805723103301509852339,68.9944402165081800440029582336,5.66682016304711013527936087274e-22
82341,62993.2070047930875190013819355,33.1596030708133924410981243487,1.04331529877602771764011151886e-21
82342,62993.7240784383968950134839868,21.6755709480969692568139025112,1.92122246390039785450988674357e-21
82343,62994.3420314480527062863527332,28.744025055460995919087452918,6.93029072813910275328926627908e-22
82344,62995.0793973961408569683485742,23.714573945399759108461600727,7.60000355835076939881584015288e-22
82345,62995.6529947036300309365817785,15.1007529293073556857551712461,1.27782146861740746187604395902e-21
82346,62996.1011934548676691018068706,29.6472366727575701836639703955,1.33521163209566286933046888368e-21
82347,62996.9559159801392316471004757,123.87432033269191540093183402,1.27803347592508001948613884544e-21
82348,62997.6585969527108471411067683,166.381106938047253118709632811,3.11428521037874070103861429664e-22
82349,62998.5876734863526897177065283,27.1145896715691657795072071971,2.19503605772624149183523412294e-21
82350,62998.7950070727332683728758887,31.0557224202833484468910559865,8.60674552936155160672436549104e-22
82351,62999.9321797793053359830807378,291.305927509930144118923842801,6.95983152056442999868666308406e-21
82352,63000.7785886781138919412009393,29.9484443660476113500311220027,1.01110469786376442699840446186e-21
82353,63001.2187400245692261675056292,3.19894070078593418510945477844,1.0373158944338849405336356258e-22
82354,63001.3596069183444447964438605,5.4395426806777379238378891903,7.04192675628791900716729992895e-24
82355,63003.0726408794234993038834763,13.3420361673473418202740302243,7.92736928728946946815084715171e-22
82356,63003.2562642970524255869503334,8.53430001907794127877122488682,1.08698507663299703799289603365e-21
82357,63004.0858482078070045589494852,13.9423692182518021718071084824,1.32169382951783061836691938908e-23
82358,63004.5087382566146368754746586,11.4286268157331410095091015396,2.13472153443357105866511541984e-22
82359,63005.1876948107350869035047352,19.5948057889935301937093947307,6.79736106242512744388438838361e-22
82360,63005.7214343107550405368588096,34.7756195460900760502313613992,1.90032075446556677269631449165e-21
82361,63006.5769272428374768806705608,49.3764093021464670068780178325,1.50510578508884229362873359802e-21
82362,63007.0593028815540931864352978,59.1694468462248446733933311784,8.55456514871610322377631039108e-22
82363,63007.7937342802453017615569373,169.800190814498009086290828819,4.97557188770199789167332993935e-21
82364,63008.4139018815621751296238352,488.22485881250958457096046459,8.97834046203806384818268856615e-21
82365,63009.6004106059739963689468082,653.22431511339583199780901486,9.27341936689751506411480481009e-21
82366,63010.4366441707188776627005118,70.1367085206250195362288792365,2.35760413685306286654397859699e-21
82367,63010.9479388245625507757651162,19.7526386453090745245583142784,1.61601632544397062011603192572e-21
82368,63011.5539429451779660521978758,5.93231377712113386787789501993,1.0568954405811149292035264571e-22
82369,63011.8539236627393690760900433,8.38357703701093478172881782786,1.21248542434689455118762991159e-21
82370,63012.7580328942977736786177412,41.8339828125052731540865068116,6.10679538395825726358837426678e-22
82371,63013.3138602496021614700779352,47.5153727693980701698210448871,2.35650037403478833673175330243e-22
82372,63014.0138496634276108448602006,104.302466077031272274857994794,2.95086952470506251215643039054e-21
82373,63014.8981100763160214342651787,79.3279676067943093158964272435,3.33055549719405117518168769221e-22
82374,63015.4692091626417657462218991,51.144678720134753064869425967,4.02439104602536692100878655863e-22
82375,63016.2073126632471959299465222,24.8577121765494866685840048096,1.8699549725494613501961561047e-21
82376,63016.5805209452802806054814323,31.075683241241413978914907932,1.71762025030618688581751578064e-21
82377,63017.3373420769939951602829922,173.262394524377105791784738024,3.58029042992362844611156908389e-21
82378,63018.0709142964677488899398508,473.578930181577730667657674356,7.11715280316240295380808080242e-21
82379,63019.2665945323997136173872548,75.1338953948642598774539452491,9.56866542197470293731565440598e-22
82380,63019.5673376883061425348718772,50.2294262466763792310583206088,2.61285969061735061030600761799e-21
82381,63020.4087293447985829979979174,101.337774185752100903065591347,3.47042145179807454142752998545e-21
82382,63021.1379498026981472590074963,35.5737740227829482663987333382,9.57138144294402378274186537333e-23
82383,63021.5856554004480645861094364,35.7454319542225720557492076935,1.61904526748381980608499494408e-21
82384,63022.5338098372117287416417423,25.6242179812051091854386798895,2.37184521073929979935162324703e-23
82385,63023.1622287998241939362303819,1.98745947961778528196240032157,2.26169348557763364604502141363e-22
82386,63023.3590858594113439679440709,2.2088673950587151441957297219,3.29477986629600767959980746923e-22
82387,63024.1666168735080672870717596,19.7748771537041430751893746695,3.46299754201120984593245400397e-22
82388,63024.5628612255173834473841416,48.2635523447508188006442739926,1.85639161740968706754876378139e-21
82389,63025.5355314769355653465906524,660.855873068242488866242890968,5.302632904672879925702132608e-21
82390,63026.5684713202080415176024789,495.978024727108743524397246718,3.436689904026039727403474246e-21
82391,63027.407956790627776145119419,34.3953686866580354542995180837,8.21220134069754247305208667647e-22
82392,63027.6766866892814343224664088,28.7116592956048329434984045806,1.29358536937914717288605930489e-21
82393,63028.5044276503056706976305021,116.731560949262031602040562277,1.97437697977334566965256087116e-22
82394,63029.2714173285600909080872537,73.476010756654129896226656539,1.13847358926139737500003483149e-21
82395,63029.9451158269291004492047244,29.1122779726122303257775399063,8.72144284488670043978292924634e-22
82396,63030.4561560038125214786841353,21.0974511137820683900083919473,1.25634847747969502951543493585e-21
82397,63030.9476696990942083074983681,55.2778716419373504998789948235,2.755674883368722405993071607e-21
82398,63032.1356712444435450993466999,38.2558571151681502949010445106,9.49393816820999200545706889347e-22
82399,63032.6427950186427794168220819,5.16620425701082649405717727541,7.55365939871203260096271889404e-22
82400,63032.8815653085008130502051954,7.80866527345002813093859551482,3.74215554509673211026884959024e-22
82401,63033.9109843841846573069570572,70.8287595344856717481196709933,6.72521042226738647321288727365e-22
82402,63034.5599824756631896344607703,27.9069856029147722282747276554,1.68166675539442665557015308562e-21
82403,63034.9451709695253817901081116,41.5502578213072984009931867593,1.88724396176435282239132534892e-22
82404,63035.7128558671901777948839685,311.362828299357192731202663861,6.62605109757083472372936980901e-21
82405,63036.5990122270175259632116083,789.707900048566855991575399874,9.2999159836132117415693177523e-21
82406,63037.6338909691135411783357207,235.092023497379420352589646296,6.16171954911196671700409808643e-21
82407,63038.1697665993151424190287632,106.829994540736267420474318101,3.70011361368068752349719715285e-21
82408,63039.1058173055533463904776428,11.8566961995942246898565839533,1.50961546598306081730666533172e-23
82409,63039.4877141842517937234096501,3.63408354620465659014692680264,7.79760470230910944713256773217e-22
82410,63039.9045953932332225249300023,5.58368134431351281554639603916,7.88125902999479788109148632394e-22
82411,63040.5085636686963179685730111,21.6216069461737809610718510435,9.33505661605114880403890887893e-22
82412,63041.2164352877910006287288063,68.075780526798162115267587287,3.51030209708829123285292976513e-22
82413,63041.9919806265657593389449577,128.042009371175190013642254375,5.20587081503351129180555825792e-22
82414,63042.8963501447210811694025874,35.5136941448292769913272574712,6.91279082335042931861024492268e-22
82415,63043.2789800577842379409421077,22.0180972817006240814196261612,1.58891084823328963473350745402e-21
82416,63043.7253387378466527442968776,95.9840988593681641090043210796,3.17513411464280434441273169353e-21
82417,63045.0221457055832521334531628,305.444035249257226320026297525,5.17011930319705694007952622233e-21
82418,63045.6049092536609698946245365,123.602120889766244011435658707,1.56554515726737643688250306309e-21
82419,63046.2927889689457536263527378,80.8149317829188005293433782266,1.48904285457354059495703791319e-21
82420,63046.926644471265345527858379,57.470121761770123645516002848,1.24337133606805801087482683334e-21
82421,63047.6305392412568387509742686,21.8928787193859975152975503102,1.83465752110364072745483835307e-21
