# generator=PARI/GP lfunzeros height=80 divz_a=64 divz_b=96 precision_digits=38
# PHASE	q	conrey_m	conductor	character_order	a	chi_phase_turns
# CHECK	q	conrey_m	count_a	count_b	max_abs_difference	max_abs_lfun_at_zero	status
# ZERO	q	conrey_m	index	gamma
ZERO	23	5	11	20.100925562877742720546884212575846757
ZERO	23	5	12	21.588262943491303328000643519031090260
ZERO	23	5	13	23.052113633461692188492561798272152748
ZERO	23	5	14	24.104330042350770312124813424762818194
ZERO	23	5	15	25.245810299583469732647822271376832412
ZERO	23	5	16	26.373640477684450972344975315516064038
ZERO	23	5	17	28.821038780962283511499050632948240683
ZERO	23	5	18	30.049584086536559978404494465673208317
ZERO	23	5	19	30.696160458906461089678066730046298474
ZERO	23	5	20	32.415047556969178546750986775205407412
ZERO	23	5	21	33.736887414598054470876001332740126247
ZERO	23	5	22	34.521866550289004445970557488818752095
ZERO	23	5	23	36.165657406880078154000483734925541275
ZERO	23	5	24	37.176546851534115947951209875383923501
ZERO	23	5	25	39.334825896296053342741139112298761913
ZERO	23	5	26	40.297823980711872676848380181336557348
ZERO	23	5	27	41.445659003494581325088568819271430509
ZERO	23	5	28	42.077081900937789633106321688431459039
ZERO	23	5	29	43.497278759121686890277568946431722003
ZERO	23	5	30	44.872619069960126074243918902078031459
ZERO	23	5	31	46.391294661445035519933580035276494144
ZERO	23	5	32	47.604885107283680766978923447589844297
ZERO	23	5	33	49.007021949763254481245103741684233420
ZERO	23	5	34	49.586453616466118424911151856545852100
ZERO	23	5	35	51.341991457970299727013314172130789566
ZERO	23	5	36	52.511287092877171575120514348458981814
ZERO	23	5	37	52.863004736091563081223668338322991160
ZERO	23	5	38	54.154238018156709650066954251111322011
ZERO	23	5	39	56.416654279789966568343377228344778690
ZERO	23	5	40	57.239921018159418033002071354030614266
ZERO	23	5	41	58.318428845071566196252988303320063197
ZERO	23	5	42	59.617627089544460000379904959613394837
ZERO	23	5	43	60.012223210005411599360290056065184758
ZERO	23	5	44	61.621635261186418124093744194603903245
ZERO	23	5	45	62.693768098907466130417714930681264430
ZERO	23	5	46	64.037052420730500033211747192584899943
ZERO	23	5	47	65.293481798394258634528314672161724932
ZERO	23	5	48	66.182801899170989058075890303588635237
ZERO	23	5	49	67.999660360245002509080513873728942679
ZERO	23	5	50	68.720300827937164141336313180275519495
ZERO	23	5	51	69.419079883811010179543064623430668901
ZERO	23	5	52	70.701804090611303721094888175938458866
ZERO	23	5	53	71.597982996707683113526943839427413176
ZERO	23	5	54	72.895902078999364045751342262345529569
ZERO	23	5	55	74.851068369107510572685059186378060651
ZERO	23	5	56	75.680768456978968505883289924409605340
ZERO	23	5	57	76.310982050214921752766486342583553425
ZERO	23	5	58	77.363151344087659885274218765166917158
ZERO	23	5	59	78.794310813667083393090191669740553082
ZERO	23	5	60	79.698795371623499274173819251822779838
PHASE	23	6	23	11	1	0
PHASE	23	6	23	11	2	7/11
PHASE	23	6	23	11	3	1/11
PHASE	23	6	23	11	4	3/11
PHASE	23	6	23	11	5	9/11
PHASE	23	6	23	11	6	8/11
PHASE	23	6	23	11	7	6/11
PHASE	23	6	23	11	8	10/11
PHASE	23	6	23	11	9	2/11
PHASE	23	6	23	11	10	5/11
PHASE	23	6	23	11	11	4/11
PHASE	23	6	23	11	12	4/11
PHASE	23	6	23	11	13	5/11
PHASE	23	6	23	11	14	2/11
PHASE	23	6	23	11	15	10/11
PHASE	23	6	23	11	16	6/11
PHASE	23	6	23	11	17	8/11
PHASE	23	6	23	11	18	9/11
PHASE	23	6	23	11	19	3/11
PHASE	23	6	23	11	20	1/11
PHASE	23	6	23	11	21	7/11
PHASE	23	6	23	11	22	0
CHECK	23	6	59	59	0.e-38	8.66637239822147555736880933547 e-37	PASS
ZERO	23	6	1	2.4703917896683252866496171253960892918
ZERO	23	6	2	4.4321176219734415407552411605102651286
ZERO	23	6	3	7.7207993259200899589601280544036559396
ZERO	23	6	4	9.3932567340605768291438771831044115800
ZERO	23	6	5	10.039596774182387913461004336734062208
ZERO	23	6	6	12.425109771331570931137449711022643435
ZERO	23	6	7	13.619448753730128284059102311951789833
ZERO	23	6	8	15.898632104934098961483057659331106273
ZERO	23	6	9	17.076380101436559445985060260975812780
ZERO	23	6	10	18.988998073086904919285578697201879559
ZERO	23	6	11	20.217152993523482442921152883024428013
ZERO	23	6	12	20.977937859874896897254665650164495610
ZERO	23	6	13	22.467845953013855253566263085569739128
ZERO	23	6	14	24.936495208536258305211659364666752030
ZERO	23	6	15	25.957432956188406917604982205739653981
ZERO	23	6	16	27.132239806837767951402941660429026699
ZERO	23	6	17	28.508797754938503334639104457849084415
ZERO	23	6	18	29.536550724659570607852888754893714574
ZERO	23	6	19	31.320567187670896273297440472032921972
ZERO	23	6	20	32.109173590185011805918741656539631137
ZERO	23	6	21	33.703928987552825404236293326258580693
ZERO	23	6	22	35.938907075447944483317436388978371999
ZERO	23	6	23	36.273418731015679243606202030115580999
ZERO	23	6	24	37.635050660222910611763365632394624746
ZERO	23	6	25	38.829049699004392167974918552835672885
ZERO	23	6	26	39.639411312510150609004639001486783320
ZERO	23	6	27	41.431994736988490569129131362664952072
ZERO	23	6	28	43.071425041211685832305407821274874743
ZERO	23	6	29	44.373919358574661855832307358455742035
ZERO	23	6	30	44.773243764275945446998748917652191137
ZERO	23	6	31	46.527755874482317326096556841295304357
ZERO	23	6	32	47.827526943948277617874837442607554265
ZERO	23	6	33	48.732390539693157083980108370425507677
ZERO	23	6	34	49.353350315836739960312368939155380954
ZERO	23	6	35	51.376085487483380978470472930770828035
ZERO	23	6	36	52.674101579064467406302752445743594581
ZERO	23	6	37	54.079129768581247751353241721753100029
ZERO	23	6	38	55.014384460386217127750455893078975175
ZERO	23	6	39	55.755042656988196604772065793839955197
ZERO	23	6	40	56.759438389088651935617975970562254416
ZERO	23	6	41	58.337648274605184774028689131867526027
ZERO	23	6	42	59.477486886466241469219300751373032876
ZERO	23	6	43	60.824095118637962237198894424328865514
ZERO	23	6	44	61.911844739387388144413674937808586880
ZERO	23	6	45	63.166096696325410910723516792118097593
ZERO	23	6	46	64.441590962231240653258218636199580018
ZERO	23	6	47	65.196825376668019364810820703753426230
ZERO	23	6	48	66.343197931235780699816631331643924346
ZERO	23	6	49	67.557423534679108353517291515074328637
ZERO	23	6	50	67.963390682356490438223697045204802296
ZERO	23	6	51	70.637592641300030835495219260072191998
ZERO	23	6	52	71.246848850111196892130785002725647272
ZERO	23	6	53	72.090857818693116896310353983657343970
ZERO	23	6	54	73.199890247580492379192973364420862842
ZERO	23	6	55	74.236965159308398055619166175185817040
ZERO	23	6	56	75.574326745338049082498647299503356581
ZERO	23	6	57	76.271159849095762410017505882721228681
ZERO	23	6	58	77.771862426710985882330445679658485836
ZERO	23	6	59	78.721042822494822202091999380124732016
PHASE	23	7	23	22	1	0
PHASE	23	7	23	22	2	8/11
PHASE	23	7	23	22	3	9/11
PHASE	23	7	23	22	4	5/11
PHASE	23	7	23	22	5	19/22
PHASE	23	7	23	22	6	6/11
PHASE	23	7	23	22	7	9/22
PHASE	23	7	23	22	8	2/11
PHASE	23	7	23	22	9	7/11
PHASE	23	7	23	22	10	13/22
PHASE	23	7	23	22	11	17/22
PHASE	23	7	23	22	12	3/11
PHASE	23	7	23	22	13	1/11
PHASE	23	7	23	22	14	3/22
PHASE	23	7	23	22	15	15/22
PHASE	23	7	23	22	16	10/11
PHASE	23	7	23	22	17	1/22
PHASE	23	7	23	22	18	4/11
PHASE	23	7	23	22	19	21/22
PHASE	23	7	23	22	20	7/22
PHASE	23	7	23	22	21	5/22
PHASE	23	7	23	22	22	1/2
CHECK	23	7	60	60	0.e-38	1.44518387469276855858181632224 e-36	PASS
ZERO	23	7	1	1.2337771581815623457771489568239807100
ZERO	23	7	2	3.1477471373316694023313711010344197088
ZERO	23	7	3	5.8861172534409945980383266124320936661
ZERO	23	7	4	8.4557569353962611624157736637935993923
ZERO	23	7	5	9.5160951504673240500832529356950190277
ZERO	23	7	6	11.764563110274071692406008184623964372
ZERO	23	7	7	13.016062555098127733237425238800578621
ZERO	23	7	8	13.906373355556694967141597978376524230
ZERO	23	7	9	16.638334886000766270742337434636255774
ZERO	23	7	10	18.284525223047748224482646382922906273
ZERO	23	7	11	19.232406081366333696957076343182218027
ZERO	23	7	12	20.566815316417323608170549362419172316
ZERO	23	7	13	21.834517033007257391640124424978352954
ZERO	23	7	14	23.558786387379652493713502516042815979
ZERO	23	7	15	25.086232841913779785742356233903554913
ZERO	23	7	16	26.289025312552793587048201310082859719
ZERO	23	7	17	28.323974609640558981218816767043358487
ZERO	23	7	18	29.083994095364812230183861053553794216
ZERO	23	7	19	30.201494835137184619792322258711561430
ZERO	23	7	20	31.627898001994760399962117514893759376
ZERO	23	7	21	32.456603073918669037352085639277650307
ZERO	23	7	22	35.018775709966952991757523640998400413
ZERO	23	7	23	35.906677048313511026384636502056057997
ZERO	23	7	24	37.005235254945245174840162107254571189
ZERO	23	7	25	37.945948040157155051117051391572542325
ZERO	23	7	26	39.588218334233120120764974357042318532
ZERO	23	7	27	40.798344782962000776098458669346509947
ZERO	23	7	28	41.513196775476944137855420736333261535
ZERO	23	7	29	43.274763305710782499997187750261142009
ZERO	23	7	30	44.899821040258445503252159880326980179
ZERO	23	7	31	45.761229156753721269366222612111135522
ZERO	23	7	32	47.474675332635989641029113144296996690
ZERO	23	7	33	47.991459407405212107379290336040874576
ZERO	23	7	34	48.696364942606112545351697032644745819
ZERO	23	7	35	50.389395673938257746660410012226311194
ZERO	23	7	36	52.045640944985251886221134451564847081
ZERO	23	7	37	53.118621401076806157346267153236248625
ZERO	23	7	38	54.381865477104149222072989796704785877
ZERO	23	7	39	55.301606478021016984428850799607769596
ZERO	23	7	40	56.544730558079532961167753411002474146
ZERO	23	7	41	57.868738499901188295665853799864171116
ZERO	23	7	42	58.577560932263456745749302054485002338
ZERO	23	7	43	59.827122992141231673297164042271109717
ZERO	23	7	44	60.876126787453918899253477466657372970
ZERO	23	7	45	63.132095668211380516545523482654232543
ZERO	23	7	46	63.735186800140946038487357843836518889
ZERO	23	7	47	64.704220716685478394986491298768007418
ZERO	23	7	48	65.514663067735137511370240770986628383
ZERO	23	7	49	66.961340640869760017066764423199298633
ZERO	23	7	50	67.801351407318956408401204084481406668
ZERO	23	7	51	69.090340896607797730479604263574061143
ZERO	23	7	52	70.756272587359198894522166302750353285
ZERO	23	7	53	71.529842707960573624101693978171122991
ZERO	23	7	54	72.533501177253451357984196624604384647
ZERO	23	7	55	74.209216738273902990964581633021796332
ZERO	23	7	56	74.838613468618368886858494731165364610
ZERO	23	7	57	76.038970547743838436911731903892070102
ZERO	23	7	58	76.708263936550552141873596918653654805
ZERO	23	7	59	77.696788578068871763631689875205167516
ZERO	23	7	60	79.721215606942577014521839247758861613
PHASE	23	8	23	11	1	0
PHASE	23	8	23	11	2	6/11
PHASE	23	8	23	11	3	4/11
PHASE	23	8	23	11	4	1/11
PHASE	23	8	23	11	5	3/11
PHASE	23	8	23	11	6	10/11
PHASE	23	8	23	11	7	2/11
PHASE	23	8	23	11	8	7/11
PHASE	23	8	23	11	9	8/11
PHASE	23	8	23	11	10	9/11
PHASE	23	8	23	11	11	5/11
PHASE	23	8	23	11	12	5/11
PHASE	23	8	23	11	13	9/11
PHASE	23	8	23	11	14	8/11
PHASE	23	8	23	11	15	7/11
PHASE	23	8	23	11	16	2/11
PHASE	23	8	23	11	17	10/11
PHASE	23	8	23	11	18	3/11
PHASE	23	8	23	11	19	1/11
PHASE	23	8	23	11	20	4/11
PHASE	23	8	23	11	21	6/11
PHASE	23	8	23	11	22	0
CHECK	23	8	59	59	0.e-38	1.34597984852026229739993081381 e-36	PASS
ZERO	23	8	1	3.0119744257028768580656737487816452153
ZERO	23	8	2	5.7801085606908774274435766799206945985
ZERO	23	8	3	7.8132061019455265136179559028726459766
ZERO	23	8	4	9.7687184201328403375533433150274271453
ZERO	23	8	5	10.884838626559971642052138631763104958
ZERO	23	8	6	12.078704991296782295105289307649965486
ZERO	23	8	7	15.061337683015439244130004249797396726
ZERO	23	8	8	16.027724641741427970192054083892815353
ZERO	23	8	9	17.875360718738428414258035086473641571
ZERO	23	8	10	18.523494636833314969849005995282823654
ZERO	23	8	11	20.581103866434684829171269504907153137
ZERO	23	8	12	21.698606732467918044709200907614161867
ZERO	23	8	13	23.073209631386085327642779376311107716
ZERO	23	8	14	25.196777793533098662655733373613407709
ZERO	23	8	15	26.497839210692829050247391031300105018
ZERO	23	8	16	27.526893336742595010903382585128428390
ZERO	23	8	17	28.541049785549516045868878688631302903
ZERO	23	8	18	29.859582971834511249056769310979159504
ZERO	23	8	19	31.328508062009267897952114737213064951
ZERO	23	8	20	33.434452486218305912626898826525308523
ZERO	23	8	21	34.343359528077368220619833493415706255
ZERO	23	8	22	35.092797042283615151661473713976857295
ZERO	23	8	23	37.077643189367249653806621374991954722
ZERO	23	8	24	38.049785208530813235100240064828835276
ZERO	23	8	25	38.869012067202302202501721774243727443
ZERO	23	8	26	40.192484187784244365693983644157502601
ZERO	23	8	27	41.922198340596495089766916899368974379
ZERO	23	8	28	43.515534671770203779708927135907297790
ZERO	23	8	29	44.586377353098596010089353771786240638
ZERO	23	8	30	45.386463741799619129289694253799244577
ZERO	23	8	31	46.553446741386644577878728360842679049
ZERO	23	8	32	47.495797333180697769739720413155541691
ZERO	23	8	33	49.390565548925249842537245794519874206
ZERO	23	8	34	50.250570731477950071195473643341886665
ZERO	23	8	35	51.727407925135613480239048038009462161
ZERO	23	8	36	52.899321224149709135091202424393487751
ZERO	23	8	37	54.310832443201599148148321006484746819
ZERO	23	8	38	54.909850743349663414619032789626176314
ZERO	23	8	39	56.618439031168408538926973531458317426
ZERO	23	8	40	57.064140287656816549743425450282679342
ZERO	23	8	41	58.038086613555833478401015783388768259
ZERO	23	8	42	60.463275540394296519355699190947274207
ZERO	23	8	43	61.241542846768823650386528531866283877
ZERO	23	8	44	62.425897125682595737908658889378863853
ZERO	23	8	45	63.060261283917546836434229398604564460
ZERO	23	8	46	64.386915803949948645429973298175929331
ZERO	23	8	47	65.616080759787405952367620100093583854
ZERO	23	8	48	66.611974887891794022542664818976270735
ZERO	23	8	49	67.668948705131847687333994831898231042
ZERO	23	8	50	69.392778110456100952167059899875374620
ZERO	23	8	51	70.002948184273117844490826351808746210
ZERO	23	8	52	71.722465827375855299247381537695021581
ZERO	23	8	53	72.750879082812384227855880019214639338
ZERO	23	8	54	73.659279893438526113015462908377510960
ZERO	23	8	55	73.989367004085049750958437781149169842
ZERO	23	8	56	75.613970121871856620318046457856743678
ZERO	23	8	57	76.771837336465484452242460940499725225
ZERO	23	8	58	78.424405065082021137225347084882666480
ZERO	23	8	59	79.348774239129926608121152586534455019
PHASE	23	9	23	11	1	0
PHASE	23	9	23	11	2	10/11
PHASE	23	9	23	11	3	3/11
PHASE	23	9	23	11	4	9/11
PHASE	23	9	23	11	5	5/11
PHASE	23	9	23	11	6	2/11
PHASE	23	9	23	11	7	7/11
PHASE	23	9	23	11	8	8/11
PHASE	23	9	23	11	9	6/11
PHASE	23	9	23	11	10	4/11
PHASE	23	9	23	11	11	1/11
PHASE	23	9	23	11	12	1/11
PHASE	23	9	23	11	13	4/11
PHASE	23	9	23	11	14	6/11
PHASE	23	9	23	11	15	8/11
PHASE	23	9	23	11	16	7/11
PHASE	23	9	23	11	17	2/11
PHASE	23	9	23	11	18	5/11
PHASE	23	9	23	11	19	9/11
PHASE	23	9	23	11	20	3/11
PHASE	23	9	23	11	21	10/11
PHASE	23	9	23	11	22	0
CHECK	23	9	60	60	0.e-38	1.48205553594146099515449930351 e-36	PASS
ZERO	23	9	1	3.4610936989427100713671395116043479662
ZERO	23	9	2	4.5372602732596126414777182957616501726
ZERO	23	9	3	6.7760396547694166619140979147700500737
ZERO	23	9	4	9.6144945615316174036630222609730298812
ZERO	23	9	5	10.963028550972072208191279415296185797
ZERO	23	9	6	12.222048626911476266777482613476095609
ZERO	23	9	7	14.264523156740571706252677185944004898
ZERO	23	9	8	15.384155538228106221333632812955047836
ZERO	23	9	9	16.736281407939768232269517883094771414
ZERO	23	9	10	19.424293412041979760168239863813985643
ZERO	23	9	11	20.169972592807095057604359512720672167
ZERO	23	9	12	21.852392167693675981693469956655730495
ZERO	23	9	13	22.768163762700399742922106693201952024
ZERO	23	9	14	23.859404713271944757324028531223474030
ZERO	23	9	15	26.071748794976536353902643306881916577
ZERO	23	9	16	27.415931049531799325360903681568755484
ZERO	23	9	17	28.565267481620868950925252494262713820
ZERO	23	9	18	30.086050094067707384245606239975029796
ZERO	23	9	19	31.368129940671556856465118950469690363
ZERO	23	9	20	32.494148390881980408848301671618646013
ZERO	23	9	21	33.426412305486169547188319458330330199
ZERO	23	9	22	34.902068180403531732846569190115091632
ZERO	23	9	23	36.819124183176258348065224536416110374
ZERO	23	9	24	38.526479490849687529820230185270462487
ZERO	23	9	25	38.802377921850906401869822788138011795
ZERO	23	9	26	39.886010745175200025694172744719565322
ZERO	23	9	27	41.446261788993643257836176995839157781
ZERO	23	9	28	42.827089225256345106730315493049257960
ZERO	23	9	29	43.616376616034692023821542750161521677
ZERO	23	9	30	45.809437727850765891704302060805595073
ZERO	23	9	31	46.196660855446445525739199234402123266
ZERO	23	9	32	48.044217549626221758611675055556562558
ZERO	23	9	33	49.079216550222729257353987122869324571
ZERO	23	9	34	50.037656034194198791848639006816323283
ZERO	23	9	35	51.092296116477747965965816569744006360
ZERO	23	9	36	51.829004238030561201976765121890432904
ZERO	23	9	37	54.161906736654654359991514424897596379
ZERO	23	9	38	55.245927796327380988755548167222797097
ZERO	23	9	39	56.087973131366850437447846086318541955
ZERO	23	9	40	57.278299239848778609700690015886002011
ZERO	23	9	41	58.461220451251778496710832834645633936
ZERO	23	9	42	59.274663662269637874830410343471288041
ZERO	23	9	43	60.949027835790737371220456588015189930
ZERO	23	9	44	61.630888724572627135794615176290358645
ZERO	23	9	45	62.839491773899042591749853265287040574
ZERO	23	9	46	64.624080018390144807758360627163348399
ZERO	23	9	47	65.829996992787948517507665771794775292
ZERO	23	9	48	66.513823849907132795013416913882201624
ZERO	23	9	49	67.647154037833508577327132912544693738
ZERO	23	9	50	68.464405814143061795971295607014056357
ZERO	23	9	51	69.637328535404022622269745394376052854
ZERO	23	9	52	70.954194419824208772050640419142311605
ZERO	23	9	53	72.561863295562620710582231013076047455
ZERO	23	9	54	73.589376517835946431072848127765576694
ZERO	23	9	55	74.533513130534322804400768907829271654
ZERO	23	9	56	75.226407945730733059445045253707154453
ZERO	23	9	57	77.168265324811334534673221833161283320
ZERO	23	9	58	77.772418445859744540544542161026303616
ZERO	23	9	59	78.415438411183247731534966378916183201
ZERO	23	9	60	79.672567769180854538094110327703052270
PHASE	23	10	23	22	1	0
PHASE	23	10	23	22	2	3/11
PHASE	23	10	23	22	3	2/11
PHASE	23	10	23	22	4	6/11
PHASE	23	10	23	22	5	3/22
PHASE	23	10	23	22	6	5/11
PHASE	23	10	23	22	7	13/22
PHASE	23	10	23	22	8	9/11
PHASE	23	10	23	22	9	4/11
PHASE	23	10	23	22	10	9/22
PHASE	23	10	23	22	11	5/22
PHASE	23	10	23	22	12	8/11
PHASE	23	10	23	22	13	10/11
PHASE	23	10	23	22	14	19/22
PHASE	23	10	23	22	15	7/22
PHASE	23	10	23	22	16	1/11
PHASE	23	10	23	22	17	21/22
PHASE	23	10	23	22	18	7/11
PHASE	23	10	23	22	19	1/22
PHASE	23	10	23	22	20	15/22
PHASE	23	10	23	22	21	17/22
PHASE	23	10	23	22	22	1/2
CHECK	23	10	59	59	0.e-38	9.10284354779414454514026741207 e-37	PASS
ZERO	23	10	1	3.6081071072213443343246623090180744939
ZERO	23	10	2	5.6785203171844185924579785579526613116
ZERO	23	10	3	7.4101066868974821289518276382542696817
ZERO	23	10	4	9.4598791657441440455157567340928134727
ZERO	23	10	5	10.298272457426970556833948299856071687
ZERO	23	10	6	13.432107675070568651974467936185813585
ZERO	23	10	7	14.590522827823499865063779504670627214
ZERO	23	10	8	15.833174984461028062907889879089609258
ZERO	23	10	9	17.132093479419417065521898332411467222
ZERO	23	10	10	18.675603964503428488534354330079596176
ZERO	23	10	11	20.466175467275176324497925636560881219
